buy_th,and_sell_th,or_sell_th,ret_2021,ret_2022,ret_2023,ret_2024,ret_2025,sharpe_2021,sharpe_2022,sharpe_2023,sharpe_2024,sharpe_2025,dd_2021,dd_2022,dd_2023,dd_2024,dd_2025,trades_2021,trades_2022,trades_2023,trades_2024,trades_2025,cumulative,avg_return,avg_sharpe,max_drawdown,positive_years
-20,0,35,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,20,40,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,5,40,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,20,30,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,0,40,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,20,35,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,15,35,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,10,40,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,10,30,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
-20,10,35,0.0,0.0,0.0,0.0,77.44812790887023,0.0,0.0,0.0,0.0,2.8180308343293032,0.0,0.0,0.0,0.0,-7.35643164433857,0,0,0,0,1,77.44812790887025,15.489625581774046,0.5636061668658606,-7.35643164433857,1
